Origin_Airport,Destination_Airport,Departure_Time,Arrival_Time,Airline,Duration,Date,Price
SGN,DAD,8:30 AM,9:50 AM,Vietnam Airlines,1 hr 20 min,2024-07-30,"₫2,318,000"
SGN,DAD,8:45 PM,10:05 PM,Vietnam Airlines,1 hr 20 min,2024-08-01,"₫1,368,000"
SGN,DAD,6:00 AM,7:20 AM,Vietravel Airlines,1 hr 20 min,2024-08-01,"₫1,380,440"
SGN,DAD,2:30 PM,3:50 PM,Vietjet,1 hr 20 min,2024-08-01,"₫1,382,600"
SGN,DAD,7:35 PM,9:00 PM,Bamboo Airways,1 hr 25 min,2024-08-01,"₫1,415,000"
SGN,DAD,8:55 PM,10:25 PM,Vietnam Airlines,1 hr 30 min,2024-08-01,"₫1,368,000"
SGN,DAD,9:15 PM,10:45 PM,Vietnam Airlines,1 hr 30 min,2024-08-01,"₫1,368,000"
SGN,DAD,5:35 AM,6:55 AM,Vietjet,1 hr 20 min,2024-08-01,"₫1,382,600"
SGN,DAD,7:05 AM,8:25 AM,Vietjet,1 hr 20 min,2024-08-01,"₫1,544,600"
SGN,DAD,1:25 PM,2:45 PM,Vietjet,1 hr 20 min,2024-08-01,"₫1,544,600"
SGN,DAD,3:30 PM,4:55 PM,Bamboo Airways,1 hr 25 min,2024-08-01,"₫1,577,000"
SGN,DAD,5:00 AM,6:20 AM,Vietnam Airlines,1 hr 20 min,2024-08-01,"₫1,616,000"
SGN,DAD,8:10 PM,9:35 PM,,1 hr 25 min,2024-08-01,"₫1,616,000"
SGN,DAD,11:05 AM,12:25 PM,Operated by Pacific Airlines,1 hr 20 min,2024-08-01,"₫1,663,400"
SGN,DAD,8:30 PM,9:50 PM,Vietnam Airlines,1 hr 20 min,2024-08-01,"₫1,663,400"
SGN,DAD,8:10 AM,9:30 AM,Vietjet,1 hr 20 min,2024-08-01,"₫1,715,240"
SGN,DAD,6:50 PM,8:10 PM,Vietjet,1 hr 20 min,2024-08-01,"₫1,746,000"
SGN,DAD,3:00 PM,4:20 PM,Vietravel Airlines,1 hr 20 min,2024-08-01,"₫1,793,000"
SGN,DAD,7:05 PM,8:25 PM,Vietnam Airlines,1 hr 20 min,2024-08-01,"₫1,793,000"
SGN,DAD,11:45 AM,1:05 PM,Vietjet,1 hr 20 min,2024-08-01,"₫1,875,000"
SGN,DAD,3:30 PM,4:50 PM,Vietjet,1 hr 20 min,2024-08-01,"₫1,875,000"
SGN,DAD,3:35 PM,4:55 PM,Vietnam Airlines,1 hr 20 min,2024-08-01,"₫1,875,000"
SGN,DAD,4:30 PM,5:50 PM,,1 hr 20 min,2024-08-01,"₫1,875,000"
SGN,DAD,10:25 PM,11:45 PM,Operated by Pacific Airlines,1 hr 20 min,2024-08-01,"₫1,875,000"
SGN,DAD,5:40 AM,6:55 AM,Vietnam Airlines,1 hr 15 min,2024-08-01,"₫2,026,000"
SGN,DAD,8:55 AM,10:15 AM,Vietnam Airlines,1 hr 20 min,2024-08-01,"₫2,026,000"
SGN,DAD,11:00 AM,12:20 PM,Vietnam Airlines,1 hr 20 min,2024-08-01,"₫2,026,000"
SGN,DAD,12:05 PM,1:10 PM,Vietnam Airlines,1 hr 5 min,2024-08-01,"₫2,026,000"
SGN,DAD,6:00 AM,7:20 AM,Vietnam Airlines,1 hr 20 min,2024-08-01,"₫2,178,000"
SGN,DAD,1:05 PM,2:25 PM,Vietnam Airlines,1 hr 20 min,2024-08-01,"₫2,318,000"
SGN,DAD,7:10 AM,8:20 AM,,1 hr 10 min,2024-08-01,"₫2,448,000"
SGN,DAD,6:25 AM,7:45 AM,Operated by Pacific Airlines,1 hr 20 min,2024-08-01,"₫2,499,000"
SGN,DAD,10:45 AM,12:05 PM,Vietnam Airlines,1 hr 20 min,2024-08-01,"₫2,499,000"
SGN,DAD,8:30 AM,9:50 AM,Vietnam Airlines,1 hr 20 min,2024-08-01,"₫4,780,000"
SGN,DAD,9:35 PM,10:50 PM,Vietravel Airlines,1 hr 15 min,2024-08-02,"₫1,142,840"
SGN,DAD,7:05 PM,8:25 PM,Vietjet,1 hr 20 min,2024-08-02,"₫1,242,200"
SGN,DAD,11:05 PM,12:25 AM+1,Vietnam Airlines,1 hr 20 min,2024-08-02,"₫1,368,000"
SGN,DAD,7:35 PM,9:00 PM,Bamboo Airways,1 hr 25 min,2024-08-02,"₫1,415,000"
SGN,DAD,8:45 PM,10:05 PM,Vietnam Airlines,1 hr 20 min,2024-08-02,"₫1,368,000"
SGN,DAD,9:05 PM,10:25 PM,Vietnam Airlines,1 hr 20 min,2024-08-02,"₫1,368,000"
SGN,DAD,9:15 PM,10:45 PM,Vietnam Airlines,1 hr 30 min,2024-08-02,"₫1,368,000"
SGN,DAD,5:05 PM,6:25 PM,Vietravel Airlines,1 hr 20 min,2024-08-02,"₫1,380,440"
SGN,DAD,6:00 PM,7:20 PM,Vietjet,1 hr 20 min,2024-08-02,"₫1,382,600"
SGN,DAD,8:30 PM,9:50 PM,Vietjet,1 hr 20 min,2024-08-02,"₫1,382,600"
SGN,DAD,7:45 PM,9:05 PM,Vietnam Airlines,1 hr 20 min,2024-08-02,"₫1,486,000"
SGN,DAD,8:10 PM,9:35 PM,Vietnam Airlines,1 hr 25 min,2024-08-02,"₫1,486,000"
SGN,DAD,1:25 PM,2:45 PM,Vietjet,1 hr 20 min,2024-08-02,"₫1,544,600"
SGN,DAD,2:30 PM,3:50 PM,Vietjet,1 hr 20 min,2024-08-02,"₫1,544,600"
SGN,DAD,3:00 PM,4:20 PM,Vietjet,1 hr 20 min,2024-08-02,"₫1,544,600"
SGN,DAD,3:30 PM,4:55 PM,Bamboo Airways,1 hr 25 min,2024-08-02,"₫1,577,000"
SGN,DAD,10:25 PM,11:45 PM,Vietnam Airlines,1 hr 20 min,2024-08-02,"₫1,616,000"
SGN,DAD,11:05 AM,12:25 PM,Vietjet,1 hr 20 min,2024-08-02,"₫1,663,400"
SGN,DAD,8:05 AM,9:30 AM,Vietravel Airlines,1 hr 25 min,2024-08-02,"₫1,715,240"
SGN,DAD,5:00 AM,6:20 AM,Vietnam Airlines,1 hr 20 min,2024-08-02,"₫1,746,000"
SGN,DAD,5:35 AM,6:55 AM,,1 hr 20 min,2024-08-02,"₫1,793,000"
SGN,DAD,7:05 AM,8:25 AM,Operated by Pacific Airlines,1 hr 20 min,2024-08-02,"₫1,793,000"
SGN,DAD,5:40 AM,6:55 AM,Vietjet,1 hr 15 min,2024-08-02,"₫1,875,000"
SGN,DAD,6:00 AM,7:20 AM,Vietjet,1 hr 20 min,2024-08-02,"₫1,875,000"
SGN,DAD,11:45 AM,1:05 PM,Vietnam Airlines,1 hr 20 min,2024-08-02,"₫1,875,000"
SGN,DAD,6:50 PM,8:10 PM,Vietnam Airlines,1 hr 20 min,2024-08-02,"₫1,875,000"
SGN,DAD,9:40 AM,11:05 AM,Vietnam Airlines,1 hr 25 min,2024-08-02,"₫1,901,000"
SGN,DAD,8:55 AM,10:15 AM,,1 hr 20 min,2024-08-02,"₫2,026,000"
SGN,DAD,11:30 AM,12:50 PM,Operated by Pacific Airlines,1 hr 20 min,2024-08-02,"₫2,026,000"
SGN,DAD,12:20 PM,1:40 PM,Vietnam Airlines,1 hr 20 min,2024-08-02,"₫2,026,000"
SGN,DAD,3:30 PM,4:50 PM,Bamboo Airways,1 hr 20 min,2024-08-02,"₫2,026,000"
SGN,DAD,4:30 PM,5:50 PM,Vietnam Airlines,1 hr 20 min,2024-08-02,"₫2,026,000"
SGN,DAD,10:45 AM,12:05 PM,,1 hr 20 min,2024-08-02,"₫2,178,000"
SGN,DAD,11:00 AM,12:20 PM,Operated by Pacific Airlines,1 hr 20 min,2024-08-02,"₫2,178,000"
SGN,DAD,1:05 PM,2:25 PM,Vietnam Airlines,1 hr 20 min,2024-08-02,"₫2,178,000"
SGN,DAD,7:10 AM,8:20 AM,Vietnam Airlines,1 hr 10 min,2024-08-02,"₫2,318,000"
SGN,DAD,8:30 AM,9:50 AM,Vietnam Airlines,1 hr 20 min,2024-08-02,"₫2,448,000"
SGN,DAD,6:25 AM,7:45 AM,Vietnam Airlines,1 hr 20 min,2024-08-02,"₫2,499,000"
SGN,DAD,9:35 PM,10:50 PM,Vietravel Airlines,1 hr 15 min,2024-08-03,"₫916,040"
SGN,DAD,5:05 PM,6:25 PM,Vietravel Airlines,1 hr 20 min,2024-08-03,"₫1,013,240"
SGN,DAD,6:05 PM,7:30 PM,Bamboo Airways,1 hr 25 min,2024-08-03,"₫1,080,000"
SGN,DAD,1:25 PM,2:45 PM,Vietjet,1 hr 20 min,2024-08-03,"₫1,112,600"
SGN,DAD,7:05 PM,8:25 PM,Vietjet,1 hr 20 min,2024-08-03,"₫1,004,600"
SGN,DAD,8:30 PM,9:50 PM,Vietjet,1 hr 20 min,2024-08-03,"₫1,004,600"
SGN,DAD,7:35 PM,9:00 PM,Bamboo Airways,1 hr 25 min,2024-08-03,"₫1,080,000"
SGN,DAD,2:30 PM,3:50 PM,Vietjet,1 hr 20 min,2024-08-03,"₫1,112,600"
SGN,DAD,3:00 PM,4:20 PM,Vietjet,1 hr 20 min,2024-08-03,"₫1,112,600"
SGN,DAD,7:45 PM,9:05 PM,Vietnam Airlines,1 hr 20 min,2024-08-03,"₫1,227,000"
SGN,DAD,8:10 PM,9:35 PM,Vietnam Airlines,1 hr 25 min,2024-08-03,"₫1,227,000"
SGN,DAD,9:15 PM,10:45 PM,Vietnam Airlines,1 hr 30 min,2024-08-03,"₫1,227,000"
SGN,DAD,10:25 PM,11:45 PM,Vietnam Airlines,1 hr 20 min,2024-08-03,"₫1,227,000"
SGN,DAD,11:05 PM,12:25 AM+1,Vietnam Airlines,1 hr 20 min,2024-08-03,"₫1,227,000"
SGN,DAD,3:30 PM,4:55 PM,Bamboo Airways,1 hr 25 min,2024-08-03,"₫1,275,000"
SGN,DAD,5:00 AM,6:20 AM,Vietnam Airlines,1 hr 20 min,2024-08-03,"₫1,368,000"
SGN,DAD,6:50 PM,8:10 PM,,1 hr 20 min,2024-08-03,"₫1,368,000"
SGN,DAD,9:00 PM,10:25 PM,Operated by Pacific Airlines,1 hr 25 min,2024-08-03,"₫1,368,000"
SGN,DAD,8:10 AM,9:30 AM,Vietnam Airlines,1 hr 20 min,2024-08-03,"₫1,380,440"
SGN,DAD,5:35 AM,6:55 AM,Vietnam Airlines,1 hr 20 min,2024-08-03,"₫1,382,600"
SGN,DAD,4:30 PM,5:50 PM,Vietravel Airlines,1 hr 20 min,2024-08-03,"₫1,486,000"
SGN,DAD,7:05 AM,8:25 AM,Vietjet,1 hr 20 min,2024-08-03,"₫1,544,600"
SGN,DAD,11:05 AM,12:25 PM,Vietnam Airlines,1 hr 20 min,2024-08-03,"₫1,544,600"
SGN,DAD,6:00 AM,7:20 AM,Vietjet,1 hr 20 min,2024-08-03,"₫1,616,000"
SGN,DAD,7:10 AM,8:20 AM,Vietjet,1 hr 10 min,2024-08-03,"₫1,616,000"
SGN,DAD,8:55 AM,10:15 AM,Vietnam Airlines,1 hr 20 min,2024-08-03,"₫1,616,000"
SGN,DAD,12:20 PM,1:40 PM,Vietnam Airlines,1 hr 20 min,2024-08-03,"₫1,616,000"
SGN,DAD,9:40 AM,11:05 AM,,1 hr 25 min,2024-08-03,"₫1,739,000"
SGN,DAD,5:40 AM,6:55 AM,Operated by Pacific Airlines,1 hr 15 min,2024-08-03,"₫1,746,000"
SGN,DAD,11:30 AM,12:50 PM,Vietnam Airlines,1 hr 20 min,2024-08-03,"₫1,746,000"
SGN,DAD,3:30 PM,4:50 PM,,1 hr 20 min,2024-08-03,"₫1,746,000"
SGN,DAD,8:30 AM,9:50 AM,Operated by Pacific Airlines,1 hr 20 min,2024-08-03,"₫1,875,000"
SGN,DAD,11:45 AM,1:05 PM,Vietnam Airlines,1 hr 20 min,2024-08-03,"₫1,875,000"
SGN,DAD,1:05 PM,2:25 PM,Bamboo Airways,1 hr 20 min,2024-08-03,"₫1,875,000"
SGN,DAD,10:45 AM,12:05 PM,Vietnam Airlines,1 hr 20 min,2024-08-03,"₫2,448,000"
SGN,DAD,9:35 PM,10:50 PM,Vietravel Airlines,1 hr 15 min,2024-08-04,"₫916,040"
SGN,DAD,8:30 PM,9:50 PM,Vietjet,1 hr 20 min,2024-08-04,"₫1,004,600"
SGN,DAD,5:05 PM,6:25 PM,Vietravel Airlines,1 hr 20 min,2024-08-04,"₫1,013,240"
SGN,DAD,5:30 AM,7:00 AM,Bamboo Airways,1 hr 30 min,2024-08-04,"₫1,080,000"
SGN,DAD,6:00 AM,7:20 AM,Vietnam Airlines,1 hr 20 min,2024-08-04,"₫1,227,000"
SGN,DAD,7:05 PM,8:25 PM,Vietjet,1 hr 20 min,2024-08-04,"₫1,004,600"
SGN,DAD,7:35 PM,9:00 PM,Bamboo Airways,1 hr 25 min,2024-08-04,"₫1,080,000"
SGN,DAD,2:30 PM,3:50 PM,Vietjet,1 hr 20 min,2024-08-04,"₫1,112,600"
SGN,DAD,3:00 PM,4:20 PM,Vietjet,1 hr 20 min,2024-08-04,"₫1,112,600"
SGN,DAD,8:05 AM,9:30 AM,Vietravel Airlines,1 hr 25 min,2024-08-04,"₫1,142,840"
SGN,DAD,3:30 PM,4:55 PM,Bamboo Airways,1 hr 25 min,2024-08-04,"₫1,167,000"
SGN,DAD,5:00 AM,6:20 AM,Vietnam Airlines,1 hr 20 min,2024-08-04,"₫1,227,000"
SGN,DAD,4:55 PM,6:25 PM,,1 hr 30 min,2024-08-04,"₫1,227,000"
SGN,DAD,9:05 PM,10:25 PM,Operated by Pacific Airlines,1 hr 20 min,2024-08-04,"₫1,227,000"
SGN,DAD,9:15 PM,10:45 PM,Vietnam Airlines,1 hr 30 min,2024-08-04,"₫1,227,000"
SGN,DAD,10:25 PM,11:45 PM,Vietnam Airlines,1 hr 20 min,2024-08-04,"₫1,227,000"
SGN,DAD,11:05 PM,12:25 AM+1,Vietnam Airlines,1 hr 20 min,2024-08-04,"₫1,227,000"
SGN,DAD,11:45 PM,1:05 AM+1,Vietnam Airlines,1 hr 20 min,2024-08-04,"₫1,227,000"
SGN,DAD,5:35 AM,6:55 AM,Vietnam Airlines,1 hr 20 min,2024-08-04,"₫1,242,200"
SGN,DAD,7:05 AM,8:25 AM,Vietnam Airlines,1 hr 20 min,2024-08-04,"₫1,242,200"
SGN,DAD,1:25 PM,2:45 PM,Vietjet,1 hr 20 min,2024-08-04,"₫1,242,200"
SGN,DAD,5:40 AM,6:55 AM,Vietjet,1 hr 15 min,2024-08-04,"₫1,368,000"
SGN,DAD,7:10 AM,8:20 AM,Vietjet,1 hr 10 min,2024-08-04,"₫1,368,000"
SGN,DAD,8:55 AM,10:15 AM,Vietnam Airlines,1 hr 20 min,2024-08-04,"₫1,368,000"
SGN,DAD,11:45 AM,1:05 PM,Vietnam Airlines,1 hr 20 min,2024-08-04,"₫1,368,000"
SGN,DAD,4:30 PM,5:50 PM,,1 hr 20 min,2024-08-04,"₫1,368,000"
SGN,DAD,6:50 PM,8:10 PM,Operated by Pacific Airlines,1 hr 20 min,2024-08-04,"₫1,368,000"
SGN,DAD,8:10 PM,9:35 PM,Vietnam Airlines,1 hr 25 min,2024-08-04,"₫1,368,000"
SGN,DAD,9:40 AM,11:05 AM,,1 hr 25 min,2024-08-04,"₫1,415,000"
SGN,DAD,8:30 AM,9:50 AM,Operated by Pacific Airlines,1 hr 20 min,2024-08-04,"₫1,486,000"
SGN,DAD,1:05 PM,2:25 PM,Vietnam Airlines,1 hr 20 min,2024-08-04,"₫1,486,000"
SGN,DAD,3:30 PM,4:50 PM,,1 hr 20 min,2024-08-04,"₫1,486,000"
SGN,DAD,11:05 AM,12:25 PM,Operated by Pacific Airlines,1 hr 20 min,2024-08-04,"₫1,544,600"
SGN,DAD,11:30 AM,12:50 PM,Vietnam Airlines,1 hr 20 min,2024-08-04,"₫1,616,000"
SGN,DAD,10:45 AM,12:05 PM,Vietnam Airlines,1 hr 20 min,2024-08-04,"₫2,178,000"
SGN,DAD,5:05 PM,6:25 PM,Vietravel Airlines,1 hr 20 min,2024-08-05,"₫916,040"
SGN,DAD,9:35 PM,10:50 PM,Vietravel Airlines,1 hr 15 min,2024-08-05,"₫916,040"
SGN,DAD,6:00 PM,7:20 PM,Vietjet,1 hr 20 min,2024-08-05,"₫1,004,600"
SGN,DAD,6:05 PM,7:30 PM,Bamboo Airways,1 hr 25 min,2024-08-05,"₫1,080,000"
SGN,DAD,7:05 PM,8:25 PM,Vietjet,1 hr 20 min,2024-08-05,"₫1,004,600"
SGN,DAD,8:30 PM,9:50 PM,Vietjet,1 hr 20 min,2024-08-05,"₫1,004,600"
SGN,DAD,7:35 PM,9:00 PM,Bamboo Airways,1 hr 25 min,2024-08-05,"₫1,080,000"
SGN,DAD,2:30 PM,3:50 PM,Vietjet,1 hr 20 min,2024-08-05,"₫1,112,600"
SGN,DAD,3:00 PM,4:20 PM,Vietjet,1 hr 20 min,2024-08-05,"₫1,112,600"
SGN,DAD,8:45 PM,10:05 PM,Vietnam Airlines,1 hr 20 min,2024-08-05,"₫1,227,000"
SGN,DAD,9:05 PM,10:25 PM,Vietnam Airlines,1 hr 20 min,2024-08-05,"₫1,227,000"
SGN,DAD,9:15 PM,10:45 PM,Vietnam Airlines,1 hr 30 min,2024-08-05,"₫1,227,000"
SGN,DAD,10:25 PM,11:45 PM,Vietnam Airlines,1 hr 20 min,2024-08-05,"₫1,227,000"
SGN,DAD,5:35 AM,6:55 AM,Vietjet,1 hr 20 min,2024-08-05,"₫1,242,200"
SGN,DAD,1:25 PM,2:45 PM,Vietjet,1 hr 20 min,2024-08-05,"₫1,242,200"
SGN,DAD,3:30 PM,4:55 PM,Bamboo Airways,1 hr 25 min,2024-08-05,"₫1,275,000"
SGN,DAD,3:35 PM,4:55 PM,Vietnam Airlines,1 hr 20 min,2024-08-05,"₫1,368,000"
SGN,DAD,4:30 PM,5:50 PM,Vietnam Airlines,1 hr 20 min,2024-08-05,"₫1,368,000"
SGN,DAD,6:50 PM,8:10 PM,,1 hr 20 min,2024-08-05,"₫1,368,000"
SGN,DAD,8:10 PM,9:35 PM,Operated by Pacific Airlines,1 hr 25 min,2024-08-05,"₫1,368,000"
SGN,DAD,8:10 AM,9:30 AM,Vietnam Airlines,1 hr 20 min,2024-08-05,"₫1,380,440"
SGN,DAD,7:05 AM,8:25 AM,Vietnam Airlines,1 hr 20 min,2024-08-05,"₫1,382,600"
SGN,DAD,6:00 AM,7:20 AM,Vietravel Airlines,1 hr 20 min,2024-08-05,"₫1,486,000"
SGN,DAD,7:00 AM,8:20 AM,Vietjet,1 hr 20 min,2024-08-05,"₫1,486,000"
SGN,DAD,3:30 PM,4:50 PM,Vietnam Airlines,1 hr 20 min,2024-08-05,"₫1,486,000"
SGN,DAD,11:05 AM,12:25 PM,Vietnam Airlines,1 hr 20 min,2024-08-05,"₫1,544,600"
SGN,DAD,10:00 AM,11:20 AM,Vietnam Airlines,1 hr 20 min,2024-08-05,"₫1,616,000"
SGN,DAD,10:45 AM,12:05 PM,Vietjet,1 hr 20 min,2024-08-05,"₫1,616,000"
SGN,DAD,11:10 AM,12:20 PM,Vietnam Airlines,1 hr 10 min,2024-08-05,"₫1,616,000"
SGN,DAD,11:45 AM,1:05 PM,Vietnam Airlines,1 hr 20 min,2024-08-05,"₫1,616,000"
SGN,DAD,5:40 AM,6:55 AM,Vietnam Airlines,1 hr 15 min,2024-08-05,"₫1,746,000"
SGN,DAD,8:55 AM,10:15 AM,Vietnam Airlines,1 hr 20 min,2024-08-05,"₫1,746,000"
SGN,DAD,1:05 PM,2:25 PM,Vietnam Airlines,1 hr 20 min,2024-08-05,"₫1,875,000"
SGN,DAD,8:30 AM,9:50 AM,Vietnam Airlines,1 hr 20 min,2024-08-05,"₫2,178,000"
SGN,DAD,6:00 AM,7:20 AM,Vietravel Airlines,1 hr 20 min,2024-08-06,"₫916,040"
SGN,DAD,6:00 PM,7:20 PM,Vietjet,1 hr 20 min,2024-08-06,"₫1,004,600"
SGN,DAD,5:30 AM,7:00 AM,Bamboo Airways,1 hr 30 min,2024-08-06,"₫1,080,000"
SGN,DAD,6:00 AM,7:20 AM,Vietnam Airlines,1 hr 20 min,2024-08-06,"₫1,227,000"
SGN,DAD,7:05 PM,8:25 PM,Vietjet,1 hr 20 min,2024-08-06,"₫1,004,600"
SGN,DAD,8:30 PM,9:50 PM,Vietjet,1 hr 20 min,2024-08-06,"₫1,004,600"
SGN,DAD,7:35 PM,9:00 PM,Bamboo Airways,1 hr 25 min,2024-08-06,"₫1,080,000"
SGN,DAD,5:35 AM,6:55 AM,Vietjet,1 hr 20 min,2024-08-06,"₫1,112,600"
SGN,DAD,2:30 PM,3:50 PM,Vietjet,1 hr 20 min,2024-08-06,"₫1,112,600"
SGN,DAD,3:00 PM,4:20 PM,Vietjet,1 hr 20 min,2024-08-06,"₫1,112,600"
SGN,DAD,3:30 PM,4:55 PM,Bamboo Airways,1 hr 25 min,2024-08-06,"₫1,167,000"
SGN,DAD,4:50 PM,6:10 PM,Vietnam Airlines,1 hr 20 min,2024-08-06,"₫1,227,000"
SGN,DAD,8:45 PM,10:05 PM,Vietnam Airlines,1 hr 20 min,2024-08-06,"₫1,227,000"
SGN,DAD,8:55 PM,10:25 PM,Vietnam Airlines,1 hr 30 min,2024-08-06,"₫1,227,000"
SGN,DAD,10:25 PM,11:45 PM,Vietnam Airlines,1 hr 20 min,2024-08-06,"₫1,227,000"
SGN,DAD,8:10 AM,9:30 AM,Vietravel Airlines,1 hr 20 min,2024-08-06,"₫1,240,040"
SGN,DAD,7:05 AM,8:25 AM,Vietjet,1 hr 20 min,2024-08-06,"₫1,242,200"
SGN,DAD,1:25 PM,2:45 PM,Vietjet,1 hr 20 min,2024-08-06,"₫1,242,200"
SGN,DAD,9:40 AM,11:05 AM,Bamboo Airways,1 hr 25 min,2024-08-06,"₫1,275,000"
SGN,DAD,5:40 AM,6:55 AM,Vietnam Airlines,1 hr 15 min,2024-08-06,"₫1,368,000"
SGN,DAD,6:25 AM,7:45 AM,Vietnam Airlines,1 hr 20 min,2024-08-06,"₫1,368,000"
SGN,DAD,3:30 PM,4:50 PM,Vietnam Airlines,1 hr 20 min,2024-08-06,"₫1,368,000"
SGN,DAD,3:35 PM,4:55 PM,Vietnam Airlines,1 hr 20 min,2024-08-06,"₫1,368,000"
SGN,DAD,4:30 PM,5:50 PM,Vietnam Airlines,1 hr 20 min,2024-08-06,"₫1,368,000"
SGN,DAD,4:55 PM,6:15 PM,,1 hr 20 min,2024-08-06,"₫1,368,000"
SGN,DAD,8:10 PM,9:35 PM,Operated by Pacific Airlines,1 hr 25 min,2024-08-06,"₫1,368,000"
SGN,DAD,7:00 AM,8:20 AM,Vietnam Airlines,1 hr 20 min,2024-08-06,"₫1,486,000"
SGN,DAD,12:35 PM,1:55 PM,Vietnam Airlines,1 hr 20 min,2024-08-06,"₫1,486,000"
SGN,DAD,1:05 PM,2:25 PM,Vietnam Airlines,1 hr 20 min,2024-08-06,"₫1,486,000"
SGN,DAD,11:05 AM,12:25 PM,Vietnam Airlines,1 hr 20 min,2024-08-06,"₫1,544,600"
SGN,DAD,8:30 AM,9:50 AM,Vietnam Airlines,1 hr 20 min,2024-08-06,"₫1,616,000"
SGN,DAD,8:55 AM,10:15 AM,Vietjet,1 hr 20 min,2024-08-06,"₫1,616,000"
SGN,DAD,10:45 AM,12:05 PM,Vietnam Airlines,1 hr 20 min,2024-08-06,"₫1,616,000"
SGN,DAD,11:10 AM,12:20 PM,Vietnam Airlines,1 hr 10 min,2024-08-06,"₫1,616,000"
SGN,DAD,11:45 AM,1:05 PM,Vietnam Airlines,1 hr 20 min,2024-08-06,"₫1,616,000"
SGN,DAD,5:05 PM,6:25 PM,Vietravel Airlines,1 hr 20 min,2024-08-07,"₫916,040"
SGN,DAD,9:35 PM,10:50 PM,Vietravel Airlines,1 hr 15 min,2024-08-07,"₫916,040"
SGN,DAD,6:00 PM,7:20 PM,Vietjet,1 hr 20 min,2024-08-07,"₫1,004,600"
SGN,DAD,7:35 PM,9:00 PM,Bamboo Airways,1 hr 25 min,2024-08-07,"₫1,080,000"
SGN,DAD,7:05 PM,8:25 PM,Vietjet,1 hr 20 min,2024-08-07,"₫1,004,600"
SGN,DAD,8:30 PM,9:50 PM,Vietjet,1 hr 20 min,2024-08-07,"₫1,004,600"
SGN,DAD,1:25 PM,2:45 PM,Vietjet,1 hr 20 min,2024-08-07,"₫1,112,600"
SGN,DAD,2:30 PM,3:50 PM,Vietjet,1 hr 20 min,2024-08-07,"₫1,112,600"
SGN,DAD,3:00 PM,4:20 PM,Vietjet,1 hr 20 min,2024-08-07,"₫1,112,600"
SGN,DAD,3:30 PM,4:55 PM,Bamboo Airways,1 hr 25 min,2024-08-07,"₫1,167,000"
SGN,DAD,8:45 PM,10:05 PM,Vietnam Airlines,1 hr 20 min,2024-08-07,"₫1,227,000"
SGN,DAD,8:55 PM,10:25 PM,Vietnam Airlines,1 hr 30 min,2024-08-07,"₫1,227,000"
SGN,DAD,9:15 PM,10:45 PM,Vietnam Airlines,1 hr 30 min,2024-08-07,"₫1,227,000"
SGN,DAD,10:25 PM,11:45 PM,Vietnam Airlines,1 hr 20 min,2024-08-07,"₫1,227,000"
SGN,DAD,11:05 PM,12:25 AM+1,Vietnam Airlines,1 hr 20 min,2024-08-07,"₫1,227,000"
SGN,DAD,11:45 PM,1:05 AM+1,Vietnam Airlines,1 hr 20 min,2024-08-07,"₫1,227,000"
SGN,DAD,5:35 AM,6:55 AM,Vietjet,1 hr 20 min,2024-08-07,"₫1,242,200"
SGN,DAD,7:05 AM,8:25 AM,Vietjet,1 hr 20 min,2024-08-07,"₫1,242,200"
SGN,DAD,9:40 AM,11:05 AM,Bamboo Airways,1 hr 25 min,2024-08-07,"₫1,275,000"
SGN,DAD,5:40 AM,6:55 AM,Vietnam Airlines,1 hr 15 min,2024-08-07,"₫1,368,000"
SGN,DAD,3:30 PM,4:50 PM,Vietnam Airlines,1 hr 20 min,2024-08-07,"₫1,368,000"
SGN,DAD,4:30 PM,5:50 PM,Vietnam Airlines,1 hr 20 min,2024-08-07,"₫1,368,000"
SGN,DAD,4:55 PM,6:15 PM,,1 hr 20 min,2024-08-07,"₫1,368,000"
SGN,DAD,6:50 PM,8:10 PM,Operated by Pacific Airlines,1 hr 20 min,2024-08-07,"₫1,368,000"
SGN,DAD,8:10 PM,9:35 PM,Vietnam Airlines,1 hr 25 min,2024-08-07,"₫1,368,000"
SGN,DAD,8:10 AM,9:30 AM,Vietnam Airlines,1 hr 20 min,2024-08-07,"₫1,380,440"
SGN,DAD,6:00 AM,7:20 AM,Vietnam Airlines,1 hr 20 min,2024-08-07,"₫1,486,000"
SGN,DAD,11:30 AM,12:50 PM,Vietravel Airlines,1 hr 20 min,2024-08-07,"₫1,486,000"
SGN,DAD,11:45 AM,1:05 PM,Vietnam Airlines,1 hr 20 min,2024-08-07,"₫1,486,000"
SGN,DAD,1:05 PM,2:25 PM,Vietnam Airlines,1 hr 20 min,2024-08-07,"₫1,486,000"
SGN,DAD,11:05 AM,12:25 PM,Vietnam Airlines,1 hr 20 min,2024-08-07,"₫1,544,600"
SGN,DAD,7:00 AM,8:20 AM,Vietnam Airlines,1 hr 20 min,2024-08-07,"₫1,616,000"
SGN,DAD,8:30 AM,9:50 AM,Vietjet,1 hr 20 min,2024-08-07,"₫1,746,000"
SGN,DAD,8:55 AM,10:15 AM,Vietnam Airlines,1 hr 20 min,2024-08-07,"₫1,746,000"
SGN,DAD,10:45 AM,12:05 PM,Vietnam Airlines,1 hr 20 min,2024-08-07,"₫1,746,000"
